['10128', 0.0986713842059665, 0.08837811609498858, 0.1264477647858233, 0.07759334955813708, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['10240', 0.09866170028505544, 0.08809613769276774, 0.12599997211864117, 0.0787854177192523, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['115992', 0.09865997348956201, 0.08705043142582052, 0.12424880988236404, 0.08349580302784194, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['26071', 0.09865650040334814, 0.08873972248929633, 0.12429388386417173, 0.08003398104021642, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['51661', 0.09865519671453249, 0.0900027014671293, 0.12188536416454883, 0.08111493603431434, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['121457', 0.09865489161460528, 0.09000235915742431, 0.12188515548213108, 0.08111456072767852, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['122704', 0.0986392492197136, 0.10394720446210187, 0.10279031817086563, 0.08179673530820902, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['23484', 0.09862595265512547, 0.09033073879106929, 0.1237337027084744, 0.07755475530321439, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['55745', 0.09861946424768459, 0.08854246169560247, 0.12515451668401165, 0.07897089069735828, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['445815', 0.09861923118242838, 0.09485784042152919, 0.11416174987007115, 0.08282823467276265, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['80018', 0.09861730208024017, 0.0857475026423939, 0.12952922375664275, 0.07798901844132873, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['284098', 0.09861512748908799, 0.0849822943289144, 0.13086288975029603, 0.07750915041762316, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['51602', 0.09861173484438496, 0.08431733059490039, 0.12953483374459232, 0.08081589499304306, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['9933', 0.09861045950543496, 0.08886281229117572, 0.1262506698364951, 0.07664543843736311, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['8649', 0.09860987558832056, 0.08835184233409421, 0.12648690604831697, 0.07731039640677861, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['5917', 0.09860023269334067, 0.08749543384447737, 0.1272217978639692, 0.0778774826351245, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['124044', 0.09859786682571423, 0.07427244214850297, 0.13963517845473486, 0.08569274873660582, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['23483', 0.0985852889870912, 0.09151039387562339, 0.12327577770835922, 0.07569934612812478, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['84955', 0.09858302993920477, 0.08550521035939763, 0.13044554371862307, 0.07694489842969154, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['9397', 0.09857591533842655, 0.09190732658152445, 0.12182303050185217, 0.07704242010709235, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['83594', 0.09857389136685075, 0.08827065649465686, 0.125691829972526, 0.07850345320272573, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['5280', 0.09857173460795063, 0.08911980712407397, 0.12399111641376111, 0.07934651686698824, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['7112', 0.09857143990048453, 0.08911947610703569, 0.12399091561562481, 0.07934615391467181, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['5511', 0.0985684413874456, 0.08778421450799967, 0.12645540740130928, 0.0783064461255419, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['6990', 0.09855694200491744, 0.09081552555347017, 0.12134143320805067, 0.0798630381031121, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['23352', 0.09854911074366766, 0.08832689323425798, 0.12152932490650602, 0.08452322451822954, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['64764', 0.09854050159302294, 0.09670986830532091, 0.11423994770464807, 0.07865259900098935, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['7019', 0.09853840833635061, 0.08850543533705137, 0.1264563687792567, 0.07672741367059, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['22976', 0.09853760005799327, 0.08860277398975835, 0.12584015039892033, 0.07745342668307253, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['11230', 0.09853599416078736, 0.07115233516388553, 0.12642454278456958, 0.11147048921891767, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['91663', 0.09853131036543473, 0.08876921741358183, 0.11945767657040157, 0.08666594696169026, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['79876', 0.09852246621431998, 0.08872641569903095, 0.12527461712698243, 0.0779863408759044, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['23165', 0.09852100744002167, 0.08836747483254843, 0.12531012067897937, 0.07864440279653158, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['4149', 0.09851057406446806, 0.08427678101627634, 0.12721862777184584, 0.08391607959978482, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['7586', 0.09850089240817535, 0.0926168724486306, 0.11858539710593445, 0.08014217528062619, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['83992', 0.09849816437035178, 0.08830486159430158, 0.1238284523874511, 0.08088933789680312, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['4512', 0.09848910480692036, 0.09167902712740313, 0.11185195941815644, 0.09206497824910065, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['55561', 0.09848910480692036, 0.09167902712740315, 0.11185195941815645, 0.09206497824910065, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['998', 0.09848884146699255, 0.09167873123316556, 0.11185177760209457, 0.09206465773199353, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['89796', 0.09848479477811652, 0.09635408354438173, 0.11265869679541655, 0.08148536421963608, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['51074', 0.09848078058561743, 0.08774406818154105, 0.12678018120524834, 0.07750510446432383, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3313', 0.09847879296427468, 0.08781692348549408, 0.12578345808462357, 0.07884553424131253, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['353116', 0.09847351029110739, 0.0859030248915512, 0.11742944494823256, 0.09518057910453204, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['28977', 0.098472298410836, 0.08721076456234507, 0.1271572908888121, 0.07796787739085369, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['5929', 0.09847227137756531, 0.08984778215843588, 0.12200018241024717, 0.08042938326680142, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['55293', 0.09847080715003514, 0.08823790381533303, 0.12666225066807604, 0.07664944854237808, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['137964', 0.09846108774212516, 0.08918087393232284, 0.12363491005032527, 0.07926078189942963, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['7512', 0.09845954310826852, 0.11782914800516771, 0.06588987049837666, 0.10857484222930795, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['9790', 0.09845060578700497, 0.08752929544993644, 0.12676825667253508, 0.07781675013284682, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['9663', 0.09844956752956864, 0.09063135962663064, 0.11318780494728531, 0.09197862720886964, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['9317', 0.0984466117996186, 0.09505596978578713, 0.1180461569240069, 0.07582857814069908, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['8346', 0.09844318016957193, 0.0767974191692639, 0.1335276866214606, 0.08910794249235494, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['64793', 0.09844303483954744, 0.09109780967528798, 0.10858603112625242, 0.09791899073800887, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['254863', 0.09843717463911254, 0.0902351457794849, 0.11024498174284221, 0.09712952170277328, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['54495', 0.09843527276345476, 0.10969728523101181, 0.10316086556424893, 0.06882285862714942, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['84844', 0.0984336314709347, 0.0819615764337993, 0.1295461544023032, 0.0847089571481528, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3572', 0.09843199548840498, 0.09197933131745846, 0.11759631755054249, 0.08259084073709173, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['10488', 0.09842998657235265, 0.07188538284712243, 0.12815680283770114, 0.10692896962479037, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['54925', 0.09841963289313958, 0.09557816614981783, 0.10684008934532115, 0.09147188170151077, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['9801', 0.09841107195091515, 0.08781695792277587, 0.12666192634709786, 0.07722301841291972, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['285761', 0.0984087302928913, 0.08794261407620424, 0.12190809020054456, 0.08409192286478555, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['51571', 0.0984071260738124, 0.09078210709266404, 0.11569799563965215, 0.08772085968734951, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['64858', 0.0984066810264194, 0.0952882613543523, 0.10737842284300193, 0.09118590764567976, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['11218', 0.09840396894374379, 0.08609238576658751, 0.12950063751832563, 0.0763821324361836, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['92421', 0.09840130323281808, 0.0876760291900756, 0.1256634359456996, 0.0789586522489808, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['645139', 0.09839551061946292, 0.08615261141281268, 0.1298469176955894, 0.07570419841857372, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['23031', 0.09839469729009002, 0.0758415036849711, 0.13967789428219615, 0.08157628901216864, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['53919', 0.09839436620866517, 0.1251736760288283, 0.07022418225852338, 0.08709102249355159, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['63939', 0.09838966070228602, 0.08926166503807147, 0.12386046116099907, 0.0784394513426456, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['166929', 0.09838881371551228, 0.08508892157801289, 0.12873341102096691, 0.07947170203232913, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['65059', 0.09838855139545004, 0.08508862584059419, 0.12873323402771492, 0.07947137855676441, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['79848', 0.0983826967389509, 0.0901654025897381, 0.12214734258288257, 0.07917031627147908, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['55973', 0.09837531779123644, 0.08876032668468885, 0.12342164445322511, 0.08003581001134864, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['643752', 0.09837164364764425, 0.08942711839915403, 0.12323403876143428, 0.07896710147393964, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['51678', 0.09837162439397559, 0.0836040830240487, 0.1327766127481638, 0.07629922460254708, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['57720', 0.0983664032215974, 0.09194370067774117, 0.11433385915553627, 0.08726062440840156, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['54585', 0.09835832418653032, 0.0903296664943814, 0.1241734140697565, 0.07569300474598885, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['196294', 0.09835557891716504, 0.08077352593601446, 0.13546489075202964, 0.07785571712716927, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['58478', 0.0983497678671788, 0.08730501416627368, 0.12614533704628075, 0.07874592150033612, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['54931', 0.09834799361206228, 0.08322682143282138, 0.13138479761508745, 0.07903513196600633, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['55041', 0.09833751090749336, 0.08848995370353345, 0.12021615132684717, 0.08521466468638249, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['27430', 0.09833052001197619, 0.0896369949104619, 0.12448572013641085, 0.07648477002835276, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['60682', 0.09832996915691575, 0.08778126459166441, 0.1262256340145855, 0.07758388100091378, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['253558', 0.09832906967645741, 0.0857946954039066, 0.12908234883944625, 0.07726789947707567, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['25930', 0.09832864082504218, 0.09875446485947743, 0.10514929323069772, 0.0872460141476884, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['51409', 0.09832157793896644, 0.08276144302075623, 0.11213914318440188, 0.10871549990723367, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['25912', 0.09831615880895038, 0.08243639658164546, 0.12934764725562364, 0.08352845059355034, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['56951', 0.09831201461021423, 0.09283878403978069, 0.12049735971807952, 0.07598045808928333, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['100131564', 0.09830953946946444, 0.09044709224936777, 0.11904170623410637, 0.08293618376269488, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['55278', 0.09830640944282974, 0.0891471994363695, 0.12474534170882463, 0.07696643105675788, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['8351', 0.09829929004997699, 0.07706147513974064, 0.1342051268055993, 0.08691616473701623, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['28988', 0.09829874422184585, 0.07149755827103296, 0.12406989553153756, 0.11324438915893408, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['157638', 0.09829801398102449, 0.08723596849885724, 0.10697375054207532, 0.10740850010378271, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['54851', 0.0982923435564462, 0.0884394209710651, 0.12529562950807302, 0.07749325979976825, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['8343', 0.09829150154147609, 0.07690887181177741, 0.13336206557851832, 0.0884509149453101, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['7767', 0.09829059775665519, 0.09307957279564068, 0.11592797099675982, 0.08225658781852731, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2744', 0.0982885433032694, 0.09228135731039988, 0.11858942367231552, 0.07985159473543928, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['51510', 0.09828380776184838, 0.08804360220760515, 0.12536228986064057, 0.0781464957221465, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['4841', 0.09827820985238672, 0.08370800421830878, 0.1289685824533312, 0.08138306221912588, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['51669', 0.09827731508381284, 0.0872706146566774, 0.1250327733179317, 0.0801575285869054, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['85014', 0.0982758789718762, 0.0932545516742677, 0.11063353797464488, 0.08978204506294014, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['54801', 0.09827567749776817, 0.08756503848067554, 0.1260540770869385, 0.07802935614819789, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3150', 0.09827553305941618, 0.08694200569167727, 0.12597367165924067, 0.07939537989515723, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['11340', 0.09827486423928923, 0.08783157770476287, 0.12585952787678387, 0.07778444185209998, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['5253', 0.09826685287849124, 0.0866135095563102, 0.12290839282485742, 0.08461122960330407, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['2483', 0.09826372527697123, 0.08499548764422375, 0.12923553666785026, 0.07834248345614768, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['8323', 0.09824613375321746, 0.09232900466725408, 0.11834499457771673, 0.07993210068839533, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['54899', 0.09823507078197341, 0.08970186986963025, 0.12069390775104201, 0.08161321715305687, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['55540', 0.0982280334465204, 0.12019948186095782, 0.07857975750864156, 0.0837575505244638, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['389906', 0.09822737141124248, 0.09445241303862344, 0.11504022943086378, 0.08055800112704863, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['10463', 0.09822723839805672, 0.0888073060259345, 0.12438154853894519, 0.07783563793096847, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['25926', 0.09822713221844054, 0.08719964184428297, 0.12659474117828326, 0.07773069952699158, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['57466', 0.0982271104426816, 0.09445212159250575, 0.11504005014722883, 0.0805576785862125, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['8344', 0.09822011791550644, 0.07718585515145171, 0.13283350222384205, 0.08836856698111249, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['57654', 0.09820522975396995, 0.09068382416278416, 0.1191038630915784, 0.08190009092992878, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['89122', 0.09820522975396995, 0.09068382416278416, 0.1191038630915784, 0.08190009092992877, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['57798', 0.0982049514235418, 0.09068351207746983, 0.11910367260307364, 0.08189974834638798, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['23039', 0.09819421450611532, 0.0886497520946828, 0.12263611624622216, 0.08062028671882007, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['84912', 0.09819209683091591, 0.08757614521698387, 0.12456974494222749, 0.07985752789181261, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['51201', 0.09818596221688254, 0.0898038602600676, 0.1212277281888429, 0.08038751717257187, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['10678', 0.09817567481079657, 0.09214679241465863, 0.12099260686115315, 0.0760080415275376, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['8345', 0.09817516333093806, 0.07699299833528524, 0.13357918333634058, 0.08743346331413991, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['10551', 0.0981717780441425, 0.08015024136656561, 0.1307837076039655, 0.0852969570595618, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['56180', 0.09817005545245033, 0.09069142479737073, 0.12315595260303702, 0.07564847103672949, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['10424', 0.09816721529020013, 0.0893113065919036, 0.12209600886322032, 0.07998584232726291, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['51340', 0.09816560225337281, 0.09104877106572273, 0.12253429736746917, 0.07584622195752841, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['79576', 0.09816175080392707, 0.086462064423427, 0.12682776393150397, 0.0785621038735619, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['10785', 0.0981615830105979, 0.09604659173388679, 0.10595442726318538, 0.09070229918513889, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['401237', 0.09816110877795049, 0.08857766496491026, 0.11901296523475262, 0.08605021171882775, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['23492', 0.09816056621958684, 0.09432082980345147, 0.10702972759260843, 0.0925362969923252, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['26608', 0.09815188001209574, 0.09523033836439176, 0.11578628265505823, 0.07754335934305998, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['8331', 0.09815157794492924, 0.0771185437060213, 0.13236505086290676, 0.08889743704577883, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['100128836', 0.09815148892289713, 0.08684332770674723, 0.12576689810660147, 0.07934469757964044, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['644815', 0.09815148892289713, 0.08684332770674723, 0.12576689810660147, 0.07934469757964044, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['10971', 0.09815118964020483, 0.08684299101428032, 0.12576669461592624, 0.07934432942847183, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3843', 0.09815066520683509, 0.08789895698966359, 0.1256182545213488, 0.07745269766940753, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['8329', 0.09814832583799321, 0.07683391684495483, 0.1331793197354254, 0.0882306529779217, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['8339', 0.09814473766507018, 0.07655852817391635, 0.13396540030172968, 0.08758616269238854, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3012', 0.0981442889809926, 0.07655801928841637, 0.1339650919726673, 0.08758562387863306, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['23283', 0.0981430217055292, 0.08857494785215579, 0.1250278376244606, 0.07695194553387892, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['9709', 0.09813517463098506, 0.09177329204123356, 0.11883784826450279, 0.07980492936021143, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['157567', 0.0981290981699517, 0.08733918997837153, 0.1270890703319292, 0.0762689563101458, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['10198', 0.0981238401049862, 0.08960340004818056, 0.12338949968307618, 0.07726623085146253, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['10282', 0.09811589594018207, 0.08998088930084631, 0.12225856914530274, 0.0781718994111726, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['9650', 0.09811515701911942, 0.0884438513545338, 0.12606752481545166, 0.07552921665379238, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['3013', 0.0981117996943624, 0.07660458280934204, 0.13279788769419684, 0.0890971014646514, 'Unlabeled', 'Unlabeled', 'Unlabeled']
['124801', 0.09810525707227376, 0.08428498019352275, 0.12908891449510942, 0.0792703246955223, 'Unlabeled', 'Unlabeled', 'Unlabeled']
