['6910', '-0.554', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 390]
['535', '-0.554', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 221]
['23126', '-0.554', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 287]
['10150', '-0.554', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 282]
['3632', '-0.554', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 168]
['6344', '-0.554', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 89]
['5142', '-0.554', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 35]
['5430', '-0.554', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 79]
['3706', '-0.554', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 22]
['55512', '-0.554', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 5]
['51195', '-0.554', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 4]
['58503', '-0.553', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 161]
['51111', '-0.553', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 698]
['6874', '-0.553', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 515]
['9522', '-0.553', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 572]
['10738', '-0.553', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 314]
['54839', '-0.553', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 8]
['57191', '-0.553', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 68]
['55607', '-0.553', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 32]
['51176', '-0.553', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 52]
['27344', '-0.553', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 24]
['6496', '-0.553', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 36]
['6751', '-0.553', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 4]
['7528', '-0.552', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 865]
['22887', '-0.552', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 568]
['10458', '-0.552', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 499]
['5514', '-0.552', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 55]
['9911', '-0.552', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 52]
['2982', '-0.552', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 29]
['5297', '-0.552', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 169]
['3398', '-0.552', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 114]
['238', '-0.552', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 24]
['56899', '-0.552', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 5]
['55521', '-0.552', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 2]
['56139', '-0.552', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 10]
['27303', '-0.551', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 424]
['5411', '-0.551', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 1395]
['5573', '-0.551', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 1051]
['3449', '-0.551', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 126]
['5502', '-0.551', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 91]
['51764', '-0.551', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 28]
['80869', '-0.551', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 28]
['190', '-0.551', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 14]
['23148', '-0.550', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 45]
['3159', '-0.550', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 460]
['11281', '-0.550', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 140]
['2909', '-0.550', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 274]
['50833', '-0.550', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 97]
['9948', '-0.550', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 387]
['2281', '-0.550', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 49]
['5136', '-0.550', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 12]
['2018', '-0.550', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 6]
['56138', '-0.550', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 1]
['5683', '-0.549', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 1336]
['25769', '-0.549', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 175]
['56135', '-0.549', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 5]
['1130', '-0.549', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 283]
['10313', '-0.549', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 179]
['3106', '-0.549', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 345]
['10692', '-0.549', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 83]
['403', '-0.549', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 104]
['119', '-0.549', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 78]
['4306', '-0.549', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 36]
['5991', '-0.549', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 54]
['26256', '-0.549', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 44]
['55068', '-0.549', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 7]
['23007', '-0.549', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 15]
['23316', '-0.549', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 4]
['10107', '-0.548', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 1389]
['1288', '-0.548', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 148]
['908', '-0.548', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 1532]
['3421', '-0.548', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 734]
['9728', '-0.548', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 372]
['64714', '-0.548', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 449]
['1538', '-0.548', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 183]
['6453', '-0.548', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 327]
['71', '-0.548', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 179]
['55220', '-0.548', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 16]
['3350', '-0.548', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 32]
['56142', '-0.548', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 2]
['229', '-0.547', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 1252]
['8322', '-0.547', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 238]
['8503', '-0.547', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 31]
['1653', '-0.547', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 1326]
['219333', '-0.547', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 157]
['6683', '-0.547', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 989]
['9794', '-0.547', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 410]
['10181', '-0.547', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 500]
['885', '-0.547', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 10]
['7301', '-0.547', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 82]
['1139', '-0.547', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 5]
['1608', '-0.547', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 2]
['222553', '-0.547', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 2]
['29967', '-0.546', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 218]
['54910', '-0.546', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 96]
['57178', '-0.546', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 194]
['572', '-0.546', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 654]
['23253', '-0.546', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 497]
['23411', '-0.546', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 938]
['26009', '-0.546', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 988]
['2261', '-0.546', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 264]
['2250', '-0.546', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 124]
['8448', '-0.546', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 45]
['1404', '-0.546', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 31]
['23359', '-0.546', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 17]
['6519', '-0.546', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 8]
['7461', '-0.545', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 180]
['1810', '-0.545', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 1054]
['3838', '-0.545', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 1081]
['51306', '-0.545', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 420]
['196403', '-0.545', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 143]
['1447', '-0.545', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 89]
['26280', '-0.545', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 90]
['4807', '-0.545', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 163]
['57821', '-0.545', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 4]
['9671', '-0.545', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 102]
['56125', '-0.545', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 25]
['4308', '-0.545', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 73]
['92737', '-0.545', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 1]
['25827', '-0.544', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 21]
['27345', '-0.544', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 220]
['3796', '-0.544', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 1213]
['2739', '-0.544', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 1089]
['23318', '-0.544', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 466]
['83442', '-0.544', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 266]
['26012', '-0.544', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 144]
['25778', '-0.544', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 75]
['762', '-0.544', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 114]
['63895', '-0.544', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 23]
['2977', '-0.544', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 9]
['80725', '-0.544', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 2]
['7991', '-0.543', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 115]
['10274', '-0.543', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 985]
['1612', '-0.543', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 109]
['55810', '-0.543', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 133]
['6867', '-0.543', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 466]
['89796', '-0.543', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 46]
['9586', '-0.543', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 17]
['10190', '-0.543', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 1467]
['7398', '-0.543', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 1590]
['23291', '-0.543', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 453]
['2770', '-0.543', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 232]
['9066', '-0.543', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 62]
['611', '-0.543', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 36]
['8660', '-0.543', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 101]
['477', '-0.543', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 37]
['4135', '-0.543', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 10]
['9184', '-0.542', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 1730]
['9874', '-0.542', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 611]
['515', '-0.542', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 977]
['3137', '-0.542', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 146]
['770', '-0.542', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 40]
['9592', '-0.542', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 137]
['5803', '-0.542', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 14]
['23507', '-0.542', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 13]
['1137', '-0.541', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 734]
['6847', '-0.541', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 204]
['526', '-0.541', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 321]
['55505', '-0.541', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 628]
['23152', '-0.541', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 261]
['2029', '-0.541', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 651]
['2932', '-0.541', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 186]
['9819', '-0.541', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 317]
['1101', '-0.541', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 119]
['441204', '-0.541', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 12]
['23060', '-0.541', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 54]
['5138', '-0.541', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 20]
['1549', '-0.540', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 518]
['22998', '-0.540', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 255]
['1452', '-0.540', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 1136]
['23198', '-0.540', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 749]
['22827', '-0.540', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 755]
['4184', '-0.540', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 440]
['6902', '-0.540', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 797]
['7039', '-0.540', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 229]
['20', '-0.540', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 380]
['4885', '-0.540', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 11]
['54363', '-0.540', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 43]
['10336', '-0.540', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 240]
['10193', '-0.540', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 127]
['9743', '-0.540', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 39]
['23037', '-0.540', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 43]
['9729', '-0.540', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 7]
['25814', '-0.539', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 571]
['51366', '-0.539', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 1579]
['5111', '-0.539', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 1150]
['8872', '-0.539', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 1154]
['22862', '-0.539', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 675]
['9296', '-0.539', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 305]
['5865', '-0.539', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 15]
['9638', '-0.539', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 148]
['10253', '-0.539', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 134]
['4665', '-0.539', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 163]
['7546', '-0.539', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 23]
['150', '-0.539', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 33]
['27164', '-0.539', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 4]
['9037', '-0.538', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 201]
['11215', '-0.538', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 599]
['4088', '-0.538', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 356]
['22844', '-0.538', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 43]
['9969', '-0.538', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 699]
['4946', '-0.538', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 386]
['166', '-0.538', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 292]
['401014', '-0.538', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 168]
['23043', '-0.538', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 55]
['349152', '-0.538', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 15]
['220594', '-0.537', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 525]
['23469', '-0.537', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 1056]
['26039', '-0.537', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 522]
['3748', '-0.537', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 242]
['131408', '-0.537', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 42]
['8408', '-0.537', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 160]
['23250', '-0.537', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 161]
['3363', '-0.537', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 184]
['81566', '-0.537', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 131]
['23500', '-0.537', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 74]
['9513', '-0.537', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 348]
['5662', '-0.537', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 28]
['127254', '-0.537', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 1]
['253738', '-0.537', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 11]
['55531', '-0.537', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 1]
['10160', '-0.536', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 322]
['220988', '-0.536', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 1130]
['5093', '-0.536', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 428]
['64844', '-0.536', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 1286]
['10142', '-0.536', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 420]
['3442', '-0.536', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 74]
['8687', '-0.536', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 291]
['1908', '-0.536', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 101]
['5577', '-0.536', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 29]
['9495', '-0.536', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 18]
['23025', '-0.536', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 4]
['23285', '-0.536', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 7]
['56141', '-0.536', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 3]
['9811', '-0.535', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 57]
['53635', '-0.535', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 229]
['3720', '-0.535', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 151]
['6663', '-0.535', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 249]
['7252', '-0.535', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 167]
['54566', '-0.535', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 85]
['3361', '-0.535', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 40]
['9248', '-0.535', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 185]
['64096', '-0.534', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 658]
['5885', '-0.534', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 1255]
['3775', '-0.534', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 129]
['367', '-0.534', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 194]
['255926', '-0.533', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 530]
['1809', '-0.533', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 176]
['5396', '-0.533', 0.5, 0.5, 0.5, 'Unlabeled', 'Unlabeled', 'Unlabeled', 251]
