7913	81542	0.67258
7913	81611	0.726116
7913	81929	0.476556
7913	829	0.568842
7913	8451	0.477987
7913	8467	0.648222
7913	8487	0.400199
7913	8504	0.464757
7913	8520	0.831951
7913	8562	0.400756
7913	8575	0.429616
7913	86	0.571953
7913	8624	0.414313
7913	8661	0.538383
7913	8669	0.405308
7913	8697	0.641934
7913	8723	0.4546
7913	8803	0.447739
7913	8813	0.621949
7913	8836	0.465486
7913	8883	0.685324
7913	8886	0.548257
7913	8895	0.431142
7913	8899	0.554357
7913	890	0.542628
7913	8930	0.449097
7913	9039	0.490548
7913	9055	0.414906
7913	908	0.630123
7913	9126	0.764919
7913	9184	0.67844
7913	92140	0.601191
7913	9218	0.439243
7913	9255	0.519406
7913	9295	0.54184
7913	9360	0.563895
7913	9403	0.528236
7913	9493	0.476008
7913	9521	0.562424
7913	9559	0.50434
7913	9584	0.51898
7913	9585	0.429436
7913	9631	0.431411
7913	9689	0.438281
7913	9702	0.554115
7913	9748	0.461873
7913	9768	0.427075
7913	9774	0.475095
7913	9782	0.488626
7913	9787	0.407546
7913	9801	0.450487
7913	9833	0.532675
7913	9847	0.596028
7913	9857	0.400228
7913	9868	0.404014
7913	9879	0.641541
7913	996	0.425194
7913	9972	0.623584
7913	9987	0.464848
7913	9994	0.493004
79139	80232	0.412611
79139	81555	0.418986
79139	821	0.445597
79139	9375	0.482025
79139	9709	0.562589
79143	8079	0.591877
79143	9146	0.452997
79144	8175	0.440762
79144	826	0.481918
79144	83442	0.428778
79144	8733	0.433569
79154	8402	0.417872
79155	8517	0.50109
7916	8525	0.481705
7916	9112	0.498695
7916	9138	0.402575
7916	9146	0.460356
7916	9898	0.828674
7917	79171	0.594617
7917	8079	0.440266
7917	808	0.407812
7917	8241	0.457659
7917	8662	0.423077
7917	8971	0.451364
7917	9040	0.497627
7917	9146	0.624987
7917	9804	0.451998
7917	9869	0.585034
7917	9968	0.459477
7917	997	0.481522
79171	79581	0.441514
79171	8079	0.523245
79171	8241	0.40375
79171	8636	0.404014
79171	9040	0.403603
79171	9128	0.541628
79171	9146	0.498878
79173	8711	0.416195
79174	9601	0.485347
79180	83442	0.538383
79184	79624	0.411236
79184	80218	0.511174
7919	8106	0.510549
7919	9184	0.406191
7920	84065	0.520663
7936	7965	0.479815
7936	8241	0.483747
7936	8409	0.467551
7936	8480	0.434558
7936	8636	0.431441
7936	8662	0.489693
7936	8664	0.473573
7936	8666	0.695292
7936	8721	0.472782
7936	8733	0.446109
7936	8815	0.468828
7936	8833	0.421053
7936	8872	0.412685
7936	8882	0.443276
7936	8890	0.551037
7936	8896	0.622466
7936	9130	0.551279
7936	9158	0.471991
7936	9631	0.412626
79441	80010	0.42013
79441	81611	0.519163
79441	8317	0.435398
79441	8467	0.457628
79441	8697	0.401196
79441	8726	0.433658
79441	8813	0.43732
79441	8930	0.424419
79441	9126	0.505713
79441	9295	0.493843
79441	9702	0.461661
79441	996	0.456114
79568	79731	0.430034
79568	8533	0.465577
79568	8624	0.438341
79568	8669	0.499061
79568	9861	0.474912
79572	821	0.401871
79572	9748	0.446547
79577	830	0.530517
79577	8467	0.424061
79577	8763	0.402223
79577	8803	0.43777
79577	8813	0.419387
79577	8899	0.470668
79577	9403	0.429945
79577	9646	0.481552
79577	9694	0.500923
79577	9804	0.482604
79577	9821	0.40447
79577	9908	0.428121
79581	80324	0.403221
79581	8260	0.426418
79581	8636	0.503639
79581	8662	0.421231
79581	8733	0.412404
79581	9136	0.587092
79581	9146	0.56971
79581	997	0.495719
79586	80256	0.417768
79586	8425	0.45678
79586	8985	0.451212
79586	9146	0.438131
79586	9260	0.43249
79590	79622	0.440476
79590	7965	0.434768
79590	8192	0.41304
79590	8260	0.470257
79590	83460	0.420398
79590	8402	0.467156
79590	8815	0.408313
79590	92856	0.596939
79590	9380	0.469892
79590	9551	0.438086
79596	9015	0.401783
796	816	0.451076
796	8913	0.427045
79609	9295	0.413158
79622	79833	0.401313
79622	79902	0.473573
79622	81892	0.518218
79622	8192	0.562634
79622	83460	0.412714
79622	8402	0.567928
79622	84316	0.409375
79622	8607	0.44168
79622	8636	0.501563
79622	8815	0.402546
79622	9158	0.498786
79622	9377	0.520671
79622	9380	0.456144
79622	93974	0.468372
79622	9551	0.563084
79622	9556	0.518827
79622	991	0.418941
79622	9978	0.600312
79624	79657	0.694438
79624	79811	0.464119
79624	79886	0.544536
79624	80006	0.538444
79624	80145	0.465334
79624	80218	0.621346
79624	80777	0.543688
79624	81542	0.445627
79624	81611	0.506263
79624	81853	0.404691
79624	81929	0.424985
79624	830	0.475612
79624	8467	0.603238
79624	8504	0.423316
79624	8520	0.685955
79624	86	0.480486
79624	8803	0.604727
79624	8813	0.698644
79624	8939	0.443622
79624	9039	0.566565
79624	908	0.525163
79624	91137	0.43228
79624	9403	0.516389
79624	9562	0.444421
79624	9604	0.498649
79624	9646	0.572371
79624	9652	0.498573
79624	9694	0.420398
79624	9748	0.487924
79624	9782	0.540446
79647	9128	0.427329
7965	79714	0.460842
7965	79833	0.556135
7965	79902	0.55155
7965	80196	0.403074
7965	80308	0.470196
7965	81873	0.56977
7965	83460	0.659439
7965	8449	0.514407
7965	8480	0.60799
7965	8533	0.587832
7965	8607	0.458659
7965	8624	0.547289
7965	8662	0.742007
7965	8668	0.550131
7965	8872	0.695137
7965	8883	0.458962
7965	8886	0.465303
7965	8890	0.454358
7965	8892	0.700235
7965	8894	0.44186
7965	908	0.56047
7965	9131	0.53225
7965	9158	0.578247
7965	92856	0.49961
7965	9442	0.467156
7965	9470	0.4375
7965	9533	0.588689
7965	9688	0.582082
7965	9791	0.485759
7965	9861	0.463148
7965	990	0.473512
7965	9933	0.440386
79657	80010	0.402546
79657	80218	0.686612
79657	81929	0.406221
79657	8467	0.509863
79657	8487	0.412152
79657	8520	0.460508
79657	86	0.483747
79657	8669	0.49041
79657	8803	0.429765
79657	8813	0.546594
79657	9039	0.469406
79657	908	0.52781
79657	9101	0.552547
79657	9147	0.497718
79657	9403	0.439754
79657	9646	0.400639
79657	9652	0.49604
79657	9694	0.572222
79657	9748	0.417308
79657	9782	0.422318
79657	9801	0.427269
79665	8493	0.453965
79665	9702	0.402634
79665	9821	0.611186
79665	9877	0.413084
79666	8491	0.427583
79666	9403	0.431082
79675	8467	0.404485
79675	908	0.401254
79675	9847	0.418288
79677	8883	0.486552
79682	79801	0.441108
79682	79902	0.415676
79682	80010	0.48268
79682	81611	0.419283
79682	81930	0.410763
79682	8317	0.431861
79682	8318	0.401724
79682	83461	0.585523
79682	8520	0.512242
79682	8624	0.412951
79682	8836	0.514377
79682	890	0.569141
79682	891	0.667885
79682	9055	0.655563
79682	9126	0.425702
79682	9134	0.407311
79682	9232	0.634833
79682	9319	0.415558
79682	9493	0.458143
79682	9768	0.442945
79682	9787	0.471778
79682	9833	0.548166
79682	9837	0.454086
79682	990	0.56619
79682	9928	0.55728
79684	9295	0.43783
79684	9439	0.481369
79684	9736	0.454237
79693	80273	0.48015
79694	81542	0.424836
79709	8985	0.511846
79711	80324	0.443788
79711	8607	0.450245
79711	8662	0.456402
79711	9136	0.449158
79714	9054	0.427687
79718	8030	0.452603
79718	8087	0.447437
79718	81537	0.528997
79718	81542	0.471504
79718	821	0.513157
79718	830	0.548166
79718	8301	0.42418
79718	8450	0.414861
79718	8615	0.405941
79718	889	0.42019
79718	9184	0.546639
79718	9202	0.425761
79718	9375	0.440627
79718	9444	0.456871
79718	9522	0.40575
79718	9581	0.40653
79718	9611	0.400624
79718	9652	0.514407
79718	9698	0.491219
79718	9774	0.421499
79718	9821	0.460038
79718	9867	0.699491
79718	9874	0.402487
79718	9908	0.573148
79720	9146	0.443698
79731	8487	0.556964
79731	8803	0.404602
79731	8886	0.413425
79731	9255	0.485942
79733	79980	0.469892
79733	80010	0.525893
79733	8317	0.404485
79733	83461	0.419774
79733	891	0.494331
79733	9319	0.470379
79733	9787	0.492378
79733	9837	0.458022
79734	79873	0.404647
79735	90864	0.476008
79736	9789	0.415202
79738	9039	0.429885
79738	90806	0.457931
79752	8615	0.456523
79752	8813	0.409375
79752	9412	0.41458
79752	9652	0.480394
79752	9702	0.450578
79752	9821	0.468038
79763	8192	0.525589
79763	9040	0.415143
79770	9403	0.402546
7979	81892	0.507026
7979	8467	0.456871
7979	8520	0.4925
7979	8813	0.537048
7979	8886	0.433449
7979	8930	0.422809
7979	908	0.74545
7979	9326	0.528571
7979	9551	0.435398
7979	9556	0.60732
7979	97	0.400023
7979	9861	0.481034
7979	9978	0.532037
79801	79980	0.43756
79801	8458	0.427
79801	8836	0.597967
79801	890	0.402047
79801	891	0.427672
79801	9493	0.552984
79801	9585	0.499763
79801	9768	0.432924
79801	9833	0.438522
79801	9837	0.46825
79801	990	0.406869
79801	9928	0.613591
79811	80204	0.430005
79811	80205	0.44165
79811	8491	0.414076
79811	8899	0.465197
79811	9039	0.482893
79811	9101	0.73714
79811	9147	0.548015
79811	9295	0.472569
79811	9765	0.473725
79811	9857	0.424687
79833	79902	0.427463
79833	81892	0.661547
79833	8487	0.445552
79833	8607	0.462844
79833	908	0.520884
79833	9141	0.472584
79833	9326	0.422899
79833	9521	0.547002
79833	9533	0.430229
79833	9978	0.411916
79866	9319	0.407031
79869	8289	0.513828
79869	8440	0.418629
79874	81888	0.420963
79882	81542	0.442854
79882	8520	0.400903
79882	9101	0.430872
79882	91298	0.414965
79882	9202	0.487589
79882	9584	0.415424
79882	9604	0.417827
79882	9698	0.423301
79882	9847	0.511083
79883	90338	0.448418
79886	8050	0.418496
79886	9166	0.50254
79886	9562	0.429017
79886	9604	0.423048
79892	80010	0.42427
79892	8562	0.425463
79893	9736	0.444737
79893	9877	0.433434
79901	800	0.401577
79902	80010	0.408696
79902	80196	0.466913
79902	8480	0.46339
79902	8520	0.423465
79902	8662	0.484204
79902	8890	0.454963
79902	891	0.425881
79902	899	0.411916
79902	9055	0.621404
79902	9184	0.443818
79902	9319	0.452452
79902	9416	0.56029
79902	9533	0.426149
79902	9688	0.601454
79902	9700	0.430184
79902	9833	0.490212
79902	9837	0.410231
79902	991	0.450789
79903	8314	0.402223
79912	8803	0.473938
79912	9101	0.570787
79912	9147	0.41909
79921	9338	0.718131
7993	84549	0.451454
7993	8487	0.413632
7993	8624	0.453481
7993	8669	0.405367
7993	8886	0.422869
7993	9403	0.467764
7993	9521	0.466518
7993	9933	0.416329
7994	8289	0.607655
7994	8603	0.507483
7994	8648	0.564796
7994	9444	0.474486
7994	9698	0.445808
7994	9710	0.458143
7994	9736	0.453117
7994	9759	0.430274
7994	9857	0.424016
7994	9877	0.462601
7994	9931	0.442372
79959	8161	0.487513
79959	81611	0.406486
79959	8493	0.405029
79959	8520	0.418288
79959	8697	0.408534
79959	9702	0.495338
79959	990	0.437139
79968	9134	0.417441
79968	9212	0.418451
79968	9768	0.428883
79980	9493	0.433314
79980	9735	0.410911
79982	80267	0.588113
79982	8204	0.470804
79982	9101	0.492134
79982	9107	0.452301
79982	9140	0.412123
79982	9147	0.503486
79982	9295	0.60601
79982	9360	0.464878
79982	9652	0.55306
79982	9728	0.441755
79982	9748	0.413691
79982	9857	0.424717
79982	9867	0.505134
79982	9975	0.444994
800	83604	0.53849
800	8406	0.490944
800	8470	0.483381
800	858	0.566925
800	8828	0.403471
800	9411	0.435653
800	9590	0.486308
80006	83941	0.400595
80006	9039	0.495796
80006	9295	0.425314
80006	9694	0.431651
80006	9821	0.461843
80010	8317	0.429825
80010	8520	0.432579
80010	8562	0.407252
80010	86	0.417219
80010	890	0.446441
80010	93594	0.42824
80010	9837	0.523427
80010	990	0.447437
80010	9994	0.564781
80031	80144	0.47047
80031	8110	0.441755
80031	8671	0.432834
80031	9369	0.434318
80055	9736	0.459492
80135	8813	0.470439
80135	9861	0.433314
80142	8402	0.51994
80142	8733	0.461812
80142	9040	0.464909
80143	9991	0.413336
80145	80349	0.442884
80145	81929	0.494239
80145	86	0.429287
80145	8624	0.483686
80145	8813	0.405661
80145	8836	0.415765
80145	9039	0.485546
80145	908	0.4855
80145	9184	0.409951
80145	9694	0.440446
80155	9126	0.559959
80155	9169	0.446743
80155	92140	0.450245
80155	9221	0.417249
80155	9360	0.411384
80173	81627	0.414506
80176	80271	0.420815
80178	9088	0.421678
8019	8106	0.465394
8019	8289	0.621002
8019	8405	0.41452
8019	8603	0.450427
8019	9112	0.556437
80196	9416	0.432055
80204	80205	0.444557
80204	8204	0.452392
80204	8491	0.504401
80204	889	0.412463
80204	8899	0.419313
80204	90	0.427418
80204	9039	0.480623
80204	9044	0.448312
80204	9147	0.408062
80204	9295	0.581518
80204	9354	0.424419
80204	9360	0.405912
80204	9444	0.553995
80204	9857	0.411147
80204	9969	0.425343
80204	9988	0.483152
80205	8204	0.449037
80205	8239	0.594043
80205	8473	0.462116
80205	84869	0.426657
80205	868	0.403632
80205	889	0.413336
80205	8925	0.496208
80205	9044	0.480303
80205	9147	0.516755
80205	9169	0.542264
80205	9202	0.464544
80205	9295	0.731568
80205	9354	0.496925
80205	94134	0.402369
80205	9444	0.548363
80205	9520	0.413662
80205	9655	0.4616
80205	9698	0.45082
80205	9702	0.412093
80205	9736	0.421707
80205	9765	0.503669
80205	9847	0.528662
80205	9849	0.534437
80205	9852	0.413662
80205	9857	0.565126
80205	9859	0.648668
80205	9867	0.48582
80205	987	0.513004
80205	989	0.404897
80205	9931	0.503455
80205	9969	0.626759
80208	9652	0.413158
80212	826	0.405426
80212	8263	0.463952
80212	83638	0.479419
80212	975	0.413454
80218	8073	0.465713
80218	81034	0.660014
80218	81611	0.452195
80218	81929	0.694826
80218	830	0.405382
80218	8467	0.476526
80218	84864	0.475673
80218	8520	0.679105
80218	8562	0.460084
80218	8669	0.588659
80218	8813	0.620024
80218	889	0.405367
80218	908	0.430109
80218	9184	0.471382
80218	92140	0.422363
80218	93487	0.46857
80218	9403	0.460023
80218	9646	0.425851
80218	9694	0.462055
80218	9782	0.436539
80218	9801	0.450245
80218	9868	0.410733
80223	8766	0.401298
80232	8428	0.423167
80232	8450	0.467339
80232	8451	0.535667
80232	8648	0.406574
80232	9320	0.645657
80232	9341	0.483625
80232	9448	0.413336
80232	9792	0.44305
80232	9821	0.656183
80232	9943	0.440777
80232	9950	0.400141
80232	9972	0.453269
80254	9126	0.41909
80256	9146	0.490639
80256	9260	0.430813
80267	81555	0.458431
80267	8763	0.48009
80267	8790	0.410187
80267	8899	0.443969
80267	9101	0.431741
80267	9147	0.432355
80267	9451	0.453254
80267	9652	0.417738
80267	9908	0.459356
8027	8050	0.458477
8027	8065	0.448494
8027	81689	0.411413
8027	8467	0.429646
8027	8813	0.525102
8027	8939	0.403339
8027	9097	0.4283
8027	9101	0.645517
8027	9107	0.532402
8027	91137	0.40146
8027	9525	0.433059
8027	9559	0.42827
8027	9655	0.510504
8027	9694	0.456265
8027	9698	0.443336
8027	9748	0.461873
8027	9804	0.452361
8027	9867	0.440326
8027	9868	0.416062
80273	81614	0.415825
80273	81873	0.4916
80273	83460	0.513706
80273	902	0.405073
8030	821	0.453299
8030	8450	0.568872
8030	8540	0.513584
8030	9520	0.439814
8030	9698	0.474303
8030	9908	0.547471
80306	9412	0.463846
80308	80764	0.447452
80308	8662	0.416507
80308	8890	0.402252
80308	9277	0.421008
80308	92856	0.587802
8031	847	0.40281
8031	9218	0.460417
80324	8607	0.424956
80324	8662	0.576966
80324	9136	0.474456
80324	9277	0.407252
80324	9533	0.472432
80324	9816	0.416655
80344	9409	0.432669
80349	81853	0.487924
80349	81892	0.467339
80349	8451	0.551173
80349	8520	0.561162
80349	8607	0.402135
80349	8813	0.454812
80349	8883	0.422094
80349	9646	0.455084
80349	9978	0.466199
8036	8050	0.472843
8036	8239	0.409818
8036	830	0.642046
8036	8301	0.608862
8036	8417	0.635851
8036	8467	0.501899
8036	8615	0.46746
8036	8649	0.47546
8036	8661	0.424657
8036	8763	0.440446
8036	8766	0.44013
8036	8813	0.484631
8036	8826	0.403104
8036	8887	0.46664
8036	9039	0.469375
8036	9101	0.669751
8036	9107	0.570428
8036	91137	0.44949
8036	9147	0.477957
8036	9184	0.407487
8036	9236	0.466518
8036	9318	0.481293
8036	9320	0.525315
8036	9367	0.424747
8036	9375	0.459144
8036	94134	0.637799
8036	9525	0.5574
8036	9559	0.504371
8036	9604	0.443999
8036	9652	0.476982
8036	9655	0.43198
8036	9689	0.403779
8036	9694	0.598319
8036	9698	0.411886
8036	9702	0.426776
8036	9741	0.486887
8036	9748	0.663512
8036	9802	0.531551
8036	9821	0.625016
8036	9859	0.415765
8036	9867	0.72757
8036	9908	0.402722
8036	9969	0.400316
8036	9972	0.537018
8045	9026	0.409316
8050	8087	0.415943
8050	81034	0.443216
8050	81929	0.468737
8050	8195	0.416952
8050	8450	0.407753
8050	8467	0.422482
8050	8669	0.575207
8050	8697	0.480455
8050	8723	0.417249
8050	8803	0.838121
8050	8813	0.520503
8050	8883	0.427374
8050	9039	0.460114
8050	908	0.484357
8050	91137	0.483137
8050	9166	0.487406
8050	9255	0.400082
8050	9318	0.44623
8050	9354	0.405809
8050	9377	0.465486
8050	9559	0.409346
8050	9562	0.423703
8050	9604	0.577651
8050	9646	0.456296
8050	9652	0.419001
8050	9694	0.529726
8050	9801	0.501685
8050	9868	0.595029
8050	9908	0.446562
8050	9958	0.407812
8061	8877	0.514712
8061	9052	0.461994
8065	8239	0.435488
8065	8467	0.45091
8065	8615	0.44792
8065	8661	0.491585
8065	8813	0.457053
8065	8887	0.423077
8065	9039	0.585404
8065	9097	0.422065
8065	9101	0.51901
8065	9147	0.516755
8065	9295	0.435668
8065	9318	0.412611
8065	9360	0.434198
8065	9652	0.525863
8065	9702	0.413513
8065	9857	0.582364
8065	9969	0.415558
80700	8079	0.426388
80700	8775	0.417605
80726	810	0.412862
8073	8087	0.417516
8073	8204	0.449853
8073	831	0.428405
8073	9107	0.452392
8073	92140	0.421797
8073	9218	0.40306
8073	9320	0.472873
8073	9403	0.402223
8073	9444	0.528099
8073	9448	0.466746
8073	9782	0.409227
80762	81533	0.424985
80762	830	0.410113
80777	81929	0.428091
80777	8467	0.442402
80777	86	0.44795
80777	8872	0.477104
80777	908	0.5698
80777	9184	0.412596
80777	9403	0.488412
80777	9801	0.586885
8079	808	0.577145
8079	81	0.401841
8079	826	0.725241
8079	8263	0.40143
8079	8314	0.524797
8079	832	0.453692
8079	8402	0.541355
8079	8407	0.420755
8079	8636	0.480516
8079	8775	0.598906
8079	9040	0.808431
8079	9114	0.457144
8079	9146	0.66037
8079	9260	0.413277
8079	9391	0.418793
8079	997	0.636247
808	8241	0.410615
808	826	0.453481
808	832	0.591494
808	8402	0.471261
80831	9436	0.416062
80852	816	0.464817
8087	81611	0.407134
8087	821	0.413395
8087	8450	0.49842
8087	8467	0.425612
8087	8615	0.471747
8087	8661	0.448071
8087	8667	0.400375
8087	8813	0.445205
8087	8880	0.446456
8087	8887	0.492897
8087	8899	0.502326
8087	9039	0.411147
8087	9126	0.586766
8087	9184	0.40017
8087	9202	0.542052
8087	9255	0.558003
8087	9276	0.401929
8087	9318	0.566775
8087	9320	0.426388
8087	9352	0.531672
8087	9444	0.554447
8087	9559	0.411797
8087	9584	0.416892
8087	9646	0.440476
8087	9652	0.42266
8087	9655	0.484265
8087	9694	0.40325
8087	9702	0.543688
8087	9774	0.415409
8087	9804	0.531915
8087	9821	0.544717
8087	9867	0.414906
8087	988	0.419818
8087	996	0.464362
8087	9972	0.511052
8089	8520	0.480668
8089	86	0.751357
8089	8607	0.467491
8089	8697	0.41097
8089	8813	0.420696
8089	9126	0.40472
8099	8560	0.452845
81	823	0.427523
81	87	0.66171
81	9124	0.6318
81	9146	0.494331
81	977	0.632651
81034	81542	0.434048
81034	81614	0.513706
81034	81929	0.549073
81034	8454	0.408225
81034	8562	0.42144
81034	8669	0.624615
81034	8813	0.46333
81034	8886	0.550418
81034	902	0.430783
81034	9097	0.425433
81034	9188	0.463299
81034	92140	0.414817
8106	8289	0.536077
8106	9112	0.565785
8106	9284	0.422333
8106	9909	0.449883
811	9601	0.446185
8110	816	0.40905
8125	81611	0.426209
8125	8520	0.411975
8125	86	0.423673
8125	8669	0.428748
8125	8723	0.400756
8125	9039	0.412655
8125	908	0.412389
8125	9126	0.425791
8125	9184	0.483168
8125	94239	0.590107
8125	9879	0.417635
813	81555	0.480653
813	821	0.698104
813	8754	0.427971
813	9276	0.440867
813	9341	0.585049
8131	9670	0.404544
815	816	0.741983
81533	81631	0.441409
81533	8615	0.471991
81533	9375	0.567674
81533	9528	0.418451
81533	9604	0.487711
81537	8301	0.428778
81537	8763	0.641036
81542	81611	0.565726
81542	81929	0.406604
81542	821	0.583685
81542	830	0.406633
81542	8323	0.403015
81542	8467	0.622781
81542	8520	0.621921
81542	8540	0.497444
81542	86	0.548771
81542	8615	0.439995
81542	865	0.539127
81542	8669	0.421707
81542	8723	0.520458
81542	8763	0.547441
81542	8773	0.445552
81542	8813	0.529635
81542	8872	0.432729
81542	8886	0.492805
81542	8895	0.654515
81542	9039	0.433119
81542	908	0.488717
81542	91137	0.408549
81542	9126	0.453571
81542	91298	0.435998
81542	9184	0.539779
81542	92140	0.489998
81542	9255	0.456689
81542	93487	0.500327
81542	9403	0.614343
81542	9525	0.437139
81542	965	0.568393
81542	9653	0.47266
81542	9689	0.428958
81542	9694	0.434138
81542	9774	0.527871
81542	9879	0.505408
81542	9908	0.477927
81542	996	0.431651
81542	9972	0.426955
81554	8402	0.429601
81554	8662	0.416032
81555	821	0.560019
81555	8763	0.447709
81555	9276	0.513614
81555	9341	0.423316
81555	950	0.519955
81555	9604	0.41455
81555	966	0.406309
81555	9991	0.400991
81565	84981	0.449339
81565	8553	0.460933
816	84818	0.418659
816	8745	0.424956
816	8786	0.471991
816	88	0.429616
816	8817	0.446547
816	8844	0.434633
816	8913	0.485866
816	8938	0.427672
816	9028	0.494453
816	9362	0.400448
816	9413	0.419952
816	9568	0.498893
816	9628	0.408284
816	9699	0.400595
816	9717	0.437936
816	9901	0.40846
81605	8192	0.457356
81605	8636	0.596675
81605	92579	0.408682
8161	8449	0.486399
8161	8487	0.400697
8161	9221	0.742474
8161	9360	0.488595
8161	9733	0.645629
81611	81929	0.452951
81611	8467	0.556708
81611	8487	0.470196
81611	8520	0.629155
81611	86	0.610489
81611	8697	0.414165
81611	8813	0.45878
81611	8836	0.443276
81611	8883	0.412152
81611	8886	0.63072
81611	890	0.485698
81611	891	0.591582
81611	8930	0.434198
81611	9055	0.498908
81611	908	0.575565
81611	9097	0.453571
81611	9126	0.460478
81611	9184	0.553904
81611	92140	0.493065
81611	9360	0.431591
81611	94239	0.499687
81611	9631	0.40681
81611	9646	0.420844
81611	9689	0.469801
81611	9768	0.403104
81611	9774	0.443201
81611	9787	0.47945
81611	9833	0.498329
81611	9837	0.500434
81611	9879	0.47409
81611	989	0.44177
81611	9928	0.509253
81611	9972	0.532007
81614	81873	0.433688
81614	8562	0.460417
81614	8872	0.443668
81614	908	0.492958
81614	9097	0.436239
81614	9589	0.457507
81620	8208	0.473573
81620	8318	0.563745
81620	890	0.55312
81620	899	0.631359
81620	9088	0.453269
81620	9156	0.409788
81620	9212	0.540052
81620	9319	0.448343
81620	9401	0.522696
81620	9833	0.459902
81620	990	0.912721
81620	993	0.45159
81627	8790	0.420874
81627	9147	0.521265
81627	9847	0.581488
81628	9513	0.529331
81631	8301	0.401342
81631	8878	0.554025
81631	9341	0.466944
81631	9474	0.53266
81631	9550	0.443668
81631	966	0.466761
81631	9709	0.481004
81631	9802	0.473908
81631	9821	0.429137
81688	8754	0.440536
81688	9101	0.504859
81688	9295	0.420904
81688	9694	0.414002
81688	9859	0.409508
81688	9926	0.400492
81689	81853	0.489877
81689	8520	0.531307
81689	8533	0.445356
81689	8883	0.403397
81689	9556	0.418525
81689	9604	0.443698
81689	9804	0.505652
81689	9908	0.519924
81693	9463	0.489297
8175	8241	0.687059
8175	8525	0.411324
8175	8570	0.437305
8175	8971	0.539748
8175	9092	0.41538
8175	9112	0.571579
8175	9146	0.720841
8175	9968	0.403015
818	8648	0.500877
81846	9444	0.405566
81847	8417	0.422571
81853	8467	0.408873
81853	8801	0.461691
81853	9403	0.532523
81853	9978	0.58647
81856	90338	0.408873
81858	8733	0.448343
81873	81892	0.511815
81873	83460	0.404161
81873	8480	0.481857
81873	8533	0.50553
81873	8662	0.547078
81873	8683	0.410615
81873	8721	0.400932
81873	8834	0.45778
81876	826	0.413247
81876	8314	0.448373
81876	8733	0.513126
81876	9158	0.418763
8189	8525	0.426955
8189	9146	0.47047
81890	9869	0.410962
81892	83443	0.54738
81892	83460	0.485424
81892	8872	0.542628
81892	8883	0.605806
81892	908	0.560154
81892	9141	0.412581
81892	9326	0.409434
81892	9377	0.532933
81892	9446	0.462844
81892	9551	0.407443
81892	9556	0.697589
81892	9978	0.756812
819	9702	0.418228
819	9804	0.551369
8192	81926	0.4846
8192	8260	0.424657
8192	8636	0.615181
8192	8662	0.470044
8192	8666	0.660288
8192	8668	0.476678
8192	8721	0.404602
8192	8815	0.489266
8192	9040	0.410025
8192	9158	0.617923
8192	92856	0.699209
8192	9361	0.451757
8192	9377	0.409759
8192	9551	0.468159
8192	9688	0.414876
8192	997	0.439844
81926	826	0.503608
81926	9040	0.470835
81929	84864	0.4775
81929	8520	0.446109
81929	8562	0.541325
81929	86	0.499793
81929	8624	0.518706
81929	8669	0.625673
81929	8813	0.414254
81929	8883	0.414224
81929	908	0.641976
81929	9097	0.450034
81929	91298	0.512852
81929	9184	0.538823
81929	9221	0.423167
81929	93487	0.413573
81929	9669	0.410955
81929	9690	0.420249
81929	9782	0.461221
81929	9801	0.460281
81929	9868	0.44314
81929	9972	0.431202
81930	890	0.459507
81930	891	0.429765
81930	9055	0.501533
81930	9493	0.559161
81930	9787	0.406221
81930	9833	0.434648
8195	8624	0.404573
8202	8204	0.413247
8202	8301	0.503547
8202	831	0.50315
8202	8473	0.417724
8202	8648	0.537686
8202	868	0.495506
8202	8826	0.473375
8202	8837	0.445657
8202	9043	0.497566
8202	9126	0.425493
8202	9169	0.662421
8202	91746	0.42339
8202	9520	0.462101
8202	9857	0.454252
8204	8763	0.451605
8204	8813	0.446833
8204	9126	0.525011
8204	9147	0.467703
8204	9169	0.456265
8204	9208	0.404999
8204	92140	0.413958
8204	9295	0.467339
8204	93487	0.454827
8204	9444	0.626231
8204	9584	0.449022
8204	9589	0.412714
8204	9655	0.425433
8204	9698	0.459204
8204	9728	0.406618
8204	9748	0.580656
8204	9749	0.480242
8204	9774	0.452724
8204	9792	0.572819
8204	9857	0.508978
8204	9859	0.49607
8204	9867	0.616105
8204	9908	0.425702
8204	9969	0.661792
8204	9972	0.408136
8204	9975	0.400668
8208	8318	0.536198
8208	83461	0.461448
8208	890	0.58573
8208	899	0.592069
8208	9055	0.447799
8208	9088	0.479267
8208	9212	0.610576
8208	9232	0.434438
8208	9319	0.572132
8208	9401	0.442794
8208	9700	0.508276
8208	990	0.5091
8208	993	0.447331
8209	8574	0.60423
8209	9158	0.530122
8209	9380	0.525558
8209	95	0.447739
821	8301	0.611766
821	8450	0.571953
821	8467	0.453057
821	8540	0.475034
821	8546	0.44165
821	8615	0.614632
821	865	0.409168
821	8661	0.4889
821	8763	0.560951
821	8773	0.435698
821	8826	0.406662
821	8886	0.434498
821	8894	0.420012
821	8895	0.506263
821	90411	0.447226
821	9197	0.52778
821	92140	0.47881
821	9236	0.475856
821	9255	0.469102
821	9276	0.554055
821	9320	0.433449
821	9337	0.42019
821	9341	0.562754
821	9375	0.790858
821	950	0.627815
821	9550	0.464149
821	9601	0.517913
821	9604	0.425493
821	9685	0.561282
821	9741	0.431172
821	9802	0.487985
821	9804	0.484539
821	9867	0.421797
821	9908	0.735386
